[2025-06-25 07:52:24] Задержка перед запуском: 1 сек
[2025-06-25 07:52:25] Приём по UART запущен
[2025-06-25 17:30:59] Пакет ID 1750854659 сохранён
[2025-06-25 17:31:29] Пакет ID 1750854689 сохранён
[2025-06-25 17:31:59] Пакет ID 1750854719 сохранён
[2025-06-25 17:32:29] Пакет ID 1750854749 сохранён
[2025-06-25 17:32:59] Пакет ID 1750854779 сохранён
[2025-06-25 17:33:29] Пакет ID 1750854809 сохранён
[2025-06-25 17:33:59] Пакет ID 1750854839 сохранён
[2025-06-25 17:34:29] Пакет ID 1750854869 сохранён
[2025-06-25 17:34:59] Пакет ID 1750854899 сохранён
[2025-06-25 17:35:29] Пакет ID 1750854929 сохранён
[2025-06-25 17:35:59] Пакет ID 1750854959 сохранён
[2025-06-25 17:36:29] Пакет ID 1750854989 сохранён
[2025-06-25 17:36:59] Пакет ID 1750855019 сохранён
[2025-06-25 17:37:29] Пакет ID 1750855049 сохранён
[2025-06-25 17:37:59] Пакет ID 1750855079 сохранён
[2025-06-25 17:38:29] Пакет ID 1750855109 сохранён
[2025-06-25 17:38:59] Пакет ID 1750855139 сохранён
[2025-06-25 17:39:30] Пакет ID 1750855169 сохранён
[2025-06-25 17:40:00] Пакет ID 1750855199 сохранён
[2025-06-25 17:40:30] Пакет ID 1750855229 сохранён
[2025-06-25 17:41:00] Пакет ID 1750855259 сохранён
[2025-06-25 17:41:30] Пакет ID 1750855289 сохранён
[2025-06-25 17:42:00] Пакет ID 1750855319 сохранён
[2025-06-25 17:42:30] Пакет ID 1750855349 сохранён
[2025-06-25 17:43:00] Пакет ID 1750855379 сохранён
[2025-06-25 17:43:30] Пакет ID 1750855409 сохранён
[2025-06-25 17:44:00] Пакет ID 1750855439 сохранён
[2025-06-25 17:44:30] Пакет ID 1750855469 сохранён
[2025-06-25 17:45:00] Пакет ID 1750855499 сохранён
[2025-06-25 17:45:30] Пакет ID 1750855529 сохранён
[2025-06-25 17:46:00] Пакет ID 1750855559 сохранён
[2025-06-25 17:46:30] Пакет ID 1750855589 сохранён
[2025-06-25 17:47:00] Пакет ID 1750855619 сохранён
[2025-06-25 17:47:30] Пакет ID 1750855649 сохранён
[2025-06-25 17:48:00] Пакет ID 1750855679 сохранён
[2025-06-25 17:48:30] Пакет ID 1750855709 сохранён
[2025-06-25 17:49:00] Пакет ID 1750855739 сохранён
[2025-06-25 17:49:30] Пакет ID 1750855769 сохранён
[2025-06-25 17:50:00] Пакет ID 1750855799 сохранён
[2025-06-25 17:50:30] Пакет ID 1750855829 сохранён
[2025-06-25 17:51:00] Пакет ID 1750855859 сохранён
[2025-06-25 17:51:30] Пакет ID 1750855889 сохранён
[2025-06-25 17:52:00] Пакет ID 1750855919 сохранён
[2025-06-25 17:52:30] Пакет ID 1750855949 сохранён
[2025-06-25 17:53:00] Пакет ID 1750855979 сохранён
[2025-06-25 17:53:30] Пакет ID 1750856009 сохранён
[2025-06-25 17:54:00] Пакет ID 1750856039 сохранён
[2025-06-25 17:54:30] Пакет ID 1750856069 сохранён
[2025-06-25 17:55:00] Пакет ID 1750856099 сохранён
[2025-06-25 17:55:30] Пакет ID 1750856129 сохранён
[2025-06-25 17:56:00] Пакет ID 1750856159 сохранён
[2025-06-25 17:56:30] Пакет ID 1750856189 сохранён
[2025-06-25 17:57:00] Пакет ID 1750856219 сохранён
[2025-06-25 17:57:30] Пакет ID 1750856249 сохранён
[2025-06-25 17:58:00] Пакет ID 1750856279 сохранён
[2025-06-25 17:58:30] Пакет ID 1750856309 сохранён
[2025-06-25 17:59:00] Пакет ID 1750856339 сохранён
[2025-06-25 17:59:30] Пакет ID 1750856369 сохранён
[2025-06-25 18:00:00] Пакет ID 1750856399 сохранён
[2025-06-25 18:00:30] Пакет ID 1750856430 сохранён
[2025-06-25 18:01:00] Пакет ID 1750856460 сохранён
[2025-06-25 18:01:30] Пакет ID 1750856490 сохранён
[2025-06-25 18:02:00] Пакет ID 1750856520 сохранён
[2025-06-25 18:02:30] Пакет ID 1750856550 сохранён
[2025-06-25 18:03:00] Пакет ID 1750856580 сохранён
[2025-06-25 18:03:30] Пакет ID 1750856610 сохранён
[2025-06-25 18:04:00] Пакет ID 1750856640 сохранён
[2025-06-25 18:04:30] Пакет ID 1750856670 сохранён
[2025-06-25 18:05:00] Пакет ID 1750856700 сохранён
[2025-06-25 18:05:30] Пакет ID 1750856730 сохранён
[2025-06-25 18:06:00] Пакет ID 1750856760 сохранён
[2025-06-25 18:06:30] Пакет ID 1750856790 сохранён
[2025-06-25 18:07:00] Пакет ID 1750856820 сохранён
[2025-06-25 18:07:30] Пакет ID 1750856850 сохранён
[2025-06-25 18:08:00] Пакет ID 1750856880 сохранён
[2025-06-25 18:08:30] Пакет ID 1750856910 сохранён
[2025-06-25 18:09:00] Пакет ID 1750856940 сохранён
[2025-06-25 18:09:30] Пакет ID 1750856970 сохранён
[2025-06-25 18:10:00] Пакет ID 1750857000 сохранён
[2025-06-25 18:10:30] Пакет ID 1750857030 сохранён
[2025-06-25 18:11:00] Пакет ID 1750857060 сохранён
[2025-06-25 18:11:30] Пакет ID 1750857090 сохранён
[2025-06-25 18:12:00] Пакет ID 1750857120 сохранён
[2025-06-25 18:12:30] Пакет ID 1750857150 сохранён
[2025-06-25 18:13:00] Пакет ID 1750857180 сохранён
[2025-06-25 18:13:30] Пакет ID 1750857210 сохранён
[2025-06-25 18:14:00] Пакет ID 1750857240 сохранён
[2025-06-25 18:14:30] Пакет ID 1750857270 сохранён
[2025-06-25 18:15:00] Пакет ID 1750857300 сохранён
[2025-06-25 18:15:30] Пакет ID 1750857330 сохранён
[2025-06-25 18:16:00] Пакет ID 1750857360 сохранён
[2025-06-25 18:16:30] Пакет ID 1750857390 сохранён
[2025-06-25 18:17:00] Пакет ID 1750857420 сохранён
[2025-06-25 18:17:30] Пакет ID 1750857450 сохранён
[2025-06-25 18:18:00] Пакет ID 1750857480 сохранён
[2025-06-25 18:18:30] Пакет ID 1750857510 сохранён
[2025-06-25 18:19:00] Пакет ID 1750857540 сохранён
[2025-06-25 18:19:30] Пакет ID 1750857570 сохранён
[2025-06-25 18:20:00] Пакет ID 1750857600 сохранён
[2025-06-25 18:20:30] Пакет ID 1750857630 сохранён
[2025-06-25 18:21:00] Пакет ID 1750857660 сохранён
[2025-06-25 18:21:30] Пакет ID 1750857690 сохранён
[2025-06-25 18:22:00] Пакет ID 1750857720 сохранён
[2025-06-25 18:22:30] Пакет ID 1750857750 сохранён
[2025-06-25 18:23:00] Пакет ID 1750857780 сохранён
[2025-06-25 18:23:30] Пакет ID 1750857810 сохранён
[2025-06-25 18:24:00] Пакет ID 1750857840 сохранён
[2025-06-25 18:24:30] Пакет ID 1750857870 сохранён
[2025-06-25 18:25:00] Пакет ID 1750857900 сохранён
[2025-06-25 18:25:31] CRC не совпадает — пакет отброшен
[2025-06-25 18:26:01] Пакет ID 1750857960 сохранён
[2025-06-25 18:26:31] Пакет ID 1750857990 сохранён
[2025-06-25 18:27:01] Пакет ID 1750858020 сохранён
[2025-06-25 18:27:31] Пакет ID 1750858050 сохранён
[2025-06-25 18:28:01] Пакет ID 1750858080 сохранён
[2025-06-25 18:28:31] Пакет ID 1750858110 сохранён
[2025-06-25 18:29:01] Пакет ID 1750858140 сохранён
[2025-06-25 18:29:31] Пакет ID 1750858170 сохранён
[2025-06-25 18:30:01] Пакет ID 1750858200 сохранён
[2025-06-25 18:30:31] Пакет ID 1750858230 сохранён
[2025-06-25 18:31:01] Пакет ID 1750858260 сохранён
[2025-06-25 18:31:31] Пакет ID 1750858290 сохранён
[2025-06-25 18:32:01] Пакет ID 1750858320 сохранён
[2025-06-25 18:32:31] CRC не совпадает — пакет отброшен
[2025-06-25 18:33:01] Пакет ID 1750858380 сохранён
[2025-06-25 18:33:31] Пакет ID 1750858410 сохранён
[2025-06-25 18:34:01] Пакет ID 1750858440 сохранён
[2025-06-25 18:34:31] Пакет ID 1750858470 сохранён
[2025-06-25 18:35:01] Пакет ID 1750858500 сохранён
[2025-06-25 18:35:31] Пакет ID 1750858530 сохранён
[2025-06-25 18:36:01] Пакет ID 1750858560 сохранён
[2025-06-25 18:36:31] Пакет ID 1750858590 сохранён
[2025-06-25 18:37:01] Пакет ID 1750858620 сохранён
[2025-06-25 18:37:31] Пакет ID 1750858650 сохранён
[2025-06-25 18:38:01] Пакет ID 1750858680 сохранён
[2025-06-25 18:38:31] Пакет ID 1750858710 сохранён
[2025-06-25 18:39:01] Пакет ID 1750858740 сохранён
[2025-06-25 18:39:31] Пакет ID 1750858770 сохранён
[2025-06-25 18:40:01] Пакет ID 1750858800 сохранён
[2025-06-25 18:40:31] Пакет ID 1750858830 сохранён
[2025-06-25 18:41:01] Пакет ID 1750858860 сохранён
[2025-06-25 18:41:31] Пакет ID 1750858890 сохранён
[2025-06-25 18:42:01] Пакет ID 1750858920 сохранён
[2025-06-25 18:42:31] Пакет ID 1750858950 сохранён
[2025-06-25 18:43:01] Пакет ID 1750858980 сохранён
[2025-06-25 18:43:31] Пакет ID 1750859010 сохранён
[2025-06-25 18:44:01] Пакет ID 1750859040 сохранён
[2025-06-25 18:44:31] Пакет ID 1750859070 сохранён
[2025-06-25 18:45:01] Пакет ID 1750859101 сохранён
[2025-06-25 18:45:31] Пакет ID 1750859131 сохранён
[2025-06-25 18:46:01] Пакет ID 1750859161 сохранён
[2025-06-25 18:46:31] Пакет ID 1750859191 сохранён
[2025-06-25 18:47:01] Пакет ID 1750859221 сохранён
[2025-06-25 18:47:31] CRC не совпадает — пакет отброшен
[2025-06-25 18:48:01] Пакет ID 1750859281 сохранён
[2025-06-25 18:48:31] Пакет ID 1750859311 сохранён
[2025-06-25 18:49:01] Пакет ID 1750859341 сохранён
[2025-06-25 18:49:31] Пакет ID 1750859371 сохранён
[2025-06-25 18:50:01] Пакет ID 1750859401 сохранён
[2025-06-25 18:50:31] Пакет ID 1750859431 сохранён
[2025-06-25 18:51:01] Пакет ID 1750859461 сохранён
[2025-06-25 18:51:31] Пакет ID 1750859491 сохранён
[2025-06-25 18:52:01] Пакет ID 1750859521 сохранён
[2025-06-25 18:52:31] Пакет ID 1750859551 сохранён
[2025-06-25 18:53:01] Пакет ID 1750859581 сохранён
[2025-06-25 18:53:31] Пакет ID 1750859611 сохранён
[2025-06-25 18:54:01] CRC не совпадает — пакет отброшен
[2025-06-25 18:54:31] Пакет ID 1750859671 сохранён
[2025-06-25 18:55:01] Пакет ID 1750859701 сохранён
[2025-06-25 18:55:31] Пакет ID 1750859731 сохранён
[2025-06-25 18:56:01] Пакет ID 1750859761 сохранён
[2025-06-25 18:56:31] Пакет ID 1750859791 сохранён
[2025-06-25 18:57:01] Пакет ID 1750859821 сохранён
[2025-06-25 18:57:31] Пакет ID 1750859851 сохранён
[2025-06-25 18:58:01] Пакет ID 1750859881 сохранён
[2025-06-25 18:58:31] Пакет ID 1750859911 сохранён
[2025-06-25 18:59:01] Пакет ID 1750859941 сохранён
[2025-06-25 18:59:31] Пакет ID 1750859971 сохранён
[2025-06-25 19:00:01] Пакет ID 1750860001 сохранён
[2025-06-25 19:00:31] Пакет ID 1750860031 сохранён
[2025-06-25 19:01:01] Пакет ID 1750860061 сохранён
[2025-06-25 19:01:31] CRC не совпадает — пакет отброшен
[2025-06-25 19:02:01] Пакет ID 1750860121 сохранён
[2025-06-25 19:02:31] Пакет ID 1750860151 сохранён
[2025-06-25 19:03:01] Пакет ID 1750860181 сохранён
[2025-06-25 19:03:31] Пакет ID 1750860211 сохранён
[2025-06-25 19:04:01] Пакет ID 1750860241 сохранён
[2025-06-25 19:04:31] Пакет ID 1750860271 сохранён
[2025-06-25 19:05:01] Пакет ID 1750860301 сохранён
[2025-06-25 19:05:31] Пакет ID 1750860331 сохранён
[2025-06-25 19:06:01] Пакет ID 1750860361 сохранён
[2025-06-25 19:06:31] Пакет ID 1750860391 сохранён
[2025-06-25 19:07:01] Пакет ID 1750860421 сохранён
[2025-06-25 19:07:32] Пакет ID 1750860451 сохранён
[2025-06-25 19:08:02] Пакет ID 1750860481 сохранён
[2025-06-25 19:08:32] Пакет ID 1750860511 сохранён
[2025-06-25 19:09:02] Пакет ID 1750860541 сохранён
[2025-06-25 19:09:32] Пакет ID 1750860571 сохранён
[2025-06-25 19:10:02] Пакет ID 1750860601 сохранён
[2025-06-25 19:10:32] Пакет ID 1750860631 сохранён
[2025-06-25 19:11:02] Пакет ID 1750860661 сохранён
[2025-06-25 19:11:32] Пакет ID 1750860691 сохранён
[2025-06-25 19:12:02] Пакет ID 1750860721 сохранён
[2025-06-25 19:12:32] Пакет ID 1750860751 сохранён
[2025-06-25 19:13:02] Пакет ID 1750860781 сохранён
[2025-06-25 19:13:32] Пакет ID 1750860811 сохранён
[2025-06-25 19:14:02] Пакет ID 1750860841 сохранён
[2025-06-25 19:14:32] Пакет ID 1750860871 сохранён
[2025-06-25 19:15:02] Пакет ID 1750860901 сохранён
[2025-06-25 19:15:32] CRC не совпадает — пакет отброшен
[2025-06-25 19:16:02] Пакет ID 1750860961 сохранён
[2025-06-25 19:16:32] Пакет ID 1750860991 сохранён
[2025-06-25 19:17:02] Пакет ID 1750861021 сохранён
[2025-06-25 19:17:32] Пакет ID 1750861051 сохранён
[2025-06-25 19:18:02] Пакет ID 1750861081 сохранён
[2025-06-25 19:18:32] Пакет ID 1750861111 сохранён
[2025-06-25 19:19:02] Пакет ID 1750861141 сохранён
[2025-06-25 19:19:32] Пакет ID 1750861171 сохранён
[2025-06-25 19:20:02] Пакет ID 1750861201 сохранён
[2025-06-25 19:20:32] Пакет ID 1750861231 сохранён
[2025-06-25 19:21:02] Пакет ID 1750861261 сохранён
[2025-06-25 19:21:32] Пакет ID 1750861291 сохранён
[2025-06-25 19:22:02] Пакет ID 1750861321 сохранён
[2025-06-25 19:22:32] CRC не совпадает — пакет отброшен
[2025-06-25 19:23:02] Пакет ID 1750861381 сохранён
[2025-06-25 19:23:32] Пакет ID 1750861411 сохранён
[2025-06-25 19:24:02] Пакет ID 1750861441 сохранён
[2025-06-25 19:24:32] Пакет ID 1750861471 сохранён
[2025-06-25 19:25:02] Пакет ID 1750861502 сохранён
[2025-06-25 19:25:32] Пакет ID 1750861532 сохранён
[2025-06-25 19:26:02] Пакет ID 1750861562 сохранён
[2025-06-25 19:26:32] Пакет ID 1750861592 сохранён
[2025-06-25 19:27:02] Пакет ID 1750861622 сохранён
[2025-06-25 19:27:32] Пакет ID 1750861652 сохранён
[2025-06-25 19:28:02] Пакет ID 1750861682 сохранён
[2025-06-25 19:28:32] Пакет ID 1750861712 сохранён
[2025-06-25 19:29:02] Пакет ID 1750861742 сохранён
[2025-06-25 19:29:32] Пакет ID 1750861772 сохранён
[2025-06-25 19:30:02] CRC не совпадает — пакет отброшен
[2025-06-25 19:30:32] Пакет ID 1750861832 сохранён
[2025-06-25 19:31:02] Пакет ID 1750861862 сохранён
[2025-06-25 19:31:32] Пакет ID 1750861892 сохранён
[2025-06-25 19:32:02] Пакет ID 1750861922 сохранён
[2025-06-25 19:32:32] Пакет ID 1750861952 сохранён
[2025-06-25 19:33:02] Пакет ID 1750861982 сохранён
[2025-06-25 19:33:32] Пакет ID 1750862012 сохранён
[2025-06-25 19:34:02] Пакет ID 1750862042 сохранён
[2025-06-25 19:34:32] Пакет ID 1750862072 сохранён
